gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
177196815	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Germein Pt:	South Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-33.73333	136.96666							1955-05-01T00:00:00		5	1955	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16950				CC_BY_4_0		No data			2023-04-03T18:25:12.871Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196814	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	King Rock:	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-32.31667	119.15							1968-11-01T00:00:00		11	1968	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16926				CC_BY_4_0		No data			2023-04-03T18:25:12.842Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196813	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Nornalup:11 mls E of	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-35.0	116.81667							1952-09-01T00:00:00		9	1952	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16960				CC_BY_4_0		No data			2023-04-03T18:25:12.813Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196812	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Nornalup:	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-34.98333	116.8							1965-10-01T00:00:00		10	1965	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16965				CC_BY_4_0		No data			2023-04-03T18:25:12.694Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196811	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Nornalup:	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-34.98333	116.8							1965-10-01T00:00:00		10	1965	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16928				CC_BY_4_0		No data			2023-04-03T18:25:12.635Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196810	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Manjimup:	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-34.25	116.15							1943-09-01T00:00:00		9	1943	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16983				CC_BY_4_0		No data			2023-04-03T18:25:12.732Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196809	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Kalamunda:Lesmurdie	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-32.01667	116.06667							1959-08-01T00:00:00		8	1959	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16980				CC_BY_4_0		No data			2023-04-03T18:25:12.724Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196808	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Roleystone:	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-32.1	116.06667							1944-05-01T00:00:00		5	1944	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16979				CC_BY_4_0		No data			2023-04-03T18:25:12.688Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196807	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Roleystone:	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-32.1	116.06667							1944-05-01T00:00:00		5	1944	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16971				CC_BY_4_0		No data			2023-04-03T18:25:12.725Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196806	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Roleystone:	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-32.1	116.06667							1944-05-01T00:00:00		5	1944	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16956				CC_BY_4_0		No data			2023-04-03T18:25:10.452Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196805	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Roleystone:	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-32.1	116.06667							1944-05-01T00:00:00		5	1944	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16939				CC_BY_4_0		No data			2023-04-03T18:25:10.476Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196804	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Perth:Morley Park	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-31.88333	115.9							1959-08-01T00:00:00		8	1959	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16976				CC_BY_4_0		No data			2023-04-03T18:25:10.438Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196803	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Yoongarilup:	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-33.71667	115.43333							1965-10-01T00:00:00		10	1965	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16963				CC_BY_4_0		No data			2023-04-03T18:25:10.546Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196802	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Busselton:	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-33.65	115.33334							1960-07-01T00:00:00		7	1960	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16974				CC_BY_4_0		No data			2023-04-03T18:25:10.409Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196801	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Busselton:	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-33.65	115.33334							1965-10-01T00:00:00		10	1965	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16964				CC_BY_4_0		No data			2023-04-03T18:25:10.527Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196800	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Busselton:	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-33.65	115.33334							1960-10-01T00:00:00		10	1960	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16951				CC_BY_4_0		No data			2023-04-03T18:25:10.474Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196799	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Busselton:	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-33.65	115.33334							1960-10-01T00:00:00		10	1960	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16936				CC_BY_4_0		No data			2023-04-03T18:25:12.725Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196798	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Busselton:	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-33.65	115.33334							1960-10-01T00:00:00		10	1960	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16935				CC_BY_4_0		No data			2023-04-03T18:25:10.452Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196797	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Busselton:	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-33.65	115.33334							1960-10-01T00:00:00		10	1960	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16934				CC_BY_4_0		No data			2023-04-03T18:25:10.475Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196796	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Busselton:	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-33.65	115.33334							1960-10-01T00:00:00		10	1960	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16933				CC_BY_4_0		No data			2023-04-03T18:25:10.437Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196795	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Busselton:	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-33.65	115.33334							1960-10-01T00:00:00		10	1960	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16932				CC_BY_4_0		No data			2023-04-03T18:25:10.546Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196794	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Busselton:	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-33.65	115.33334							1960-10-01T00:00:00		10	1960	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16931				CC_BY_4_0		No data			2023-04-03T18:25:10.408Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196793	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Perth:Kings Park	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-31.95	115.83334							1954-08-01T00:00:00		8	1954	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16958				CC_BY_4_0		No data			2023-04-03T18:25:10.527Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196792	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Sherbrooke:	Victoria	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-37.88667	145.35861							1967-01-01T00:00:00		1	1967	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16927				CC_BY_4_0		No data			2023-04-03T18:25:10.473Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196791	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Waterhouse:	Tasmania	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-40.893	147.613							1983-02-01T00:00:00		2	1983	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16922				CC_BY_4_0		No data			2023-04-03T18:25:10.531Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196790	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Coles Bay:	Tasmania	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-42.13334	148.28334							1983-02-01T00:00:00		2	1983	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16921				CC_BY_4_0		No data			2023-04-03T18:25:10.396Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196789	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	South Arm:	Tasmania	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-43.03333	147.39999							1952-10-01T00:00:00		10	1952	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16982				CC_BY_4_0		No data			2023-04-03T18:25:12.871Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196788	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Mildura:	Victoria	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-34.18333	142.16667							1952-02-01T00:00:00		2	1952	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16970				CC_BY_4_0		No data			2023-04-03T18:25:12.841Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196787	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Mildura:Lk. Ranfurley	Victoria	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-34.2	142.11667							1952-02-01T00:00:00		2	1952	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16947				CC_BY_4_0		No data			2023-04-03T18:25:12.813Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196786	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Mount Barker:	South Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-35.06667	138.86667							1969-07-01T00:00:00		7	1969	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16925				CC_BY_4_0		No data			2023-04-03T18:25:12.693Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196785	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	McLaren Vale:	South Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-35.21667	138.55							1969-08-01T00:00:00		8	1969	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16924				CC_BY_4_0		No data			2023-04-03T18:25:12.634Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196784	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Piawaning:4 mls W of	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-30.83333	116.38333							1973-08-01T00:00:00		8	1973	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16923				CC_BY_4_0		No data			2023-04-03T18:25:12.731Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196783	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	John Forest Nat. Pk:	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-31.88333	116.0833							1954-08-01T00:00:00		8	1954	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16981				CC_BY_4_0		No data			2023-04-03T18:25:12.731Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196782	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Perth:Kings Park	Western Australia	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-31.95	115.83334							1959-08-01T00:00:00		8	1959	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16977				CC_BY_4_0		No data			2023-04-03T18:25:12.724Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196781	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Merbein:	Victoria	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-34.16667	142.06667							1952-01-01T00:00:00		1	1952	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16969				CC_BY_4_0		No data			2023-04-03T18:25:12.687Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196780	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Merbein:	Victoria	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-34.16667	142.06667							1952-01-01T00:00:00		1	1952	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16953				CC_BY_4_0		No data			2023-04-03T18:25:12.725Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196779	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Merbein:	Victoria	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-34.16667	142.06667							1952-01-01T00:00:00		1	1952	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16929				CC_BY_4_0		No data			2023-04-03T18:25:10.475Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196778	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Merbein:	Victoria	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-34.16667	142.06667							1952-02-01T00:00:00		2	1952	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16946				CC_BY_4_0		No data			2023-04-03T18:25:10.437Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196777	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Bicheno:Piccaninny Point 25 km N of	Tasmania	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-41.7	148.28334							1983-02-01T00:00:00		2	1983	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16920				CC_BY_4_0		No data			2023-04-03T18:25:10.546Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
177196776	88e38292-f762-11e1-a439-00145eb45e9a		Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU	Bicheno:Piccaninny Point 25 km N of	Tasmania	PRESENT		5ab24120-de25-11dc-9a41-b8a03c50a862	-41.7	148.28334							1983-02-01T00:00:00		2	1983	1652230	1652230	PRESERVED_SPECIMEN	UQIC	UQIC	16919				CC_BY_4_0		No data			2023-04-03T18:25:10.407Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
