gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3030307815,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1275035,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Cook,Illinois,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,41.8934,-87.8264,NA,NA,NA,NA,NA,NA,2018-09-04T00:00:00,4,9,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1275035,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Mark Tomek;Tomek;M,,,2023-04-15T08:25:37.079Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307820,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2325571,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Salt Lake,Utah,PRESENT,55,5db132f5-ce3f-47a3-a32b-6796c159962c,40.7877,-112.062,NA,NA,NA,NA,NA,NA,2018-08-08T00:00:00,8,8,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2325571,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",White Gregory;Gregory White,,,2023-04-15T08:25:37.080Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307822,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1716887,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Cook,Illinois,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,41.8559,-87.8883,NA,NA,NA,NA,NA,NA,2018-09-05T00:00:00,5,9,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1716887,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Mark Tomek;Tomek;M,,,2023-04-15T08:25:37.081Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307824,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1714063,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Cook,Illinois,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,41.7397,-87.8851,NA,NA,NA,NA,NA,NA,2018-08-08T00:00:00,8,8,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1714063,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Mark Tomek;Tomek;M,,,2023-04-15T08:25:37.082Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307852,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2483334,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Valley,Montana,PRESENT,2,5db132f5-ce3f-47a3-a32b-6796c159962c,48.0432,-107.009,NA,NA,NA,NA,NA,NA,2016-07-13T00:00:00,13,7,2016,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2483334,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Marni Rolston;Greg Johnson;Marni Rolston;Grant Hokit;Sam Alvey,,,2023-04-15T08:25:37.086Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307875,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2326952,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Salt Lake,Utah,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,40.8243,-112.059,NA,NA,NA,NA,NA,NA,2018-10-09T00:00:00,9,10,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2326952,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",White Gregory;Gregory White,,,2023-04-15T08:25:37.089Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307903,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2324657,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Salt Lake,Utah,PRESENT,110,5db132f5-ce3f-47a3-a32b-6796c159962c,40.7933,-112.012,NA,NA,NA,NA,NA,NA,2018-07-16T00:00:00,16,7,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2324657,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",White Gregory;Gregory White,,,2023-04-15T08:25:37.093Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307934,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2326944,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Salt Lake,Utah,PRESENT,3,5db132f5-ce3f-47a3-a32b-6796c159962c,40.8021,-112.05,NA,NA,NA,NA,NA,NA,2018-10-09T00:00:00,9,10,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2326944,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",White Gregory;Gregory White,,,2023-04-15T08:25:37.099Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307935,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2326240,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Salt Lake,Utah,PRESENT,9,5db132f5-ce3f-47a3-a32b-6796c159962c,40.7948,-112.122,NA,NA,NA,NA,NA,NA,2018-09-04T00:00:00,4,9,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2326240,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",White Gregory;Gregory White,,,2023-04-15T08:25:37.099Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307959,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2322732,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Salt Lake,Utah,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,40.8299,-111.986,NA,NA,NA,NA,NA,NA,2018-05-21T00:00:00,21,5,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2322732,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",White Gregory;Gregory White,,,2023-04-15T08:25:37.102Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030307978,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2483764,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Lake,Montana,PRESENT,60,5db132f5-ce3f-47a3-a32b-6796c159962c,47.4321,-114.144,NA,NA,NA,NA,NA,NA,2016-08-01T00:00:00,1,8,2016,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2483764,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Marni Rolston;Greg Johnson;Marni Rolston;Grant Hokit;Sam Alvey,,,2023-04-15T08:25:37.106Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030308020,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2483059,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Yellowstone,Montana,PRESENT,172,5db132f5-ce3f-47a3-a32b-6796c159962c,45.9227,-108.245,NA,NA,NA,NA,NA,NA,2016-06-28T00:00:00,28,6,2016,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2483059,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Marni Rolston;Greg Johnson;Marni Rolston;Grant Hokit;Sam Alvey,,,2023-04-15T08:25:37.112Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030308026,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2324819,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Salt Lake,Utah,PRESENT,72,5db132f5-ce3f-47a3-a32b-6796c159962c,40.8157,-111.942,NA,NA,NA,NA,NA,NA,2018-07-18T00:00:00,18,7,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2324819,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",White Gregory;Gregory White,,,2023-04-15T08:25:37.113Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030308034,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2483696,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Valley,Montana,PRESENT,297,5db132f5-ce3f-47a3-a32b-6796c159962c,48.1709,-106.912,NA,NA,NA,NA,NA,NA,2016-07-26T00:00:00,26,7,2016,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2483696,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Marni Rolston;Greg Johnson;Marni Rolston;Grant Hokit;Sam Alvey,,,2023-04-15T08:25:37.115Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030308039,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2324594,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Salt Lake,Utah,PRESENT,5,5db132f5-ce3f-47a3-a32b-6796c159962c,40.8699,-112.023,NA,NA,NA,NA,NA,NA,2018-07-11T00:00:00,11,7,2018,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2324594,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",White Gregory;Gregory White,,,2023-04-15T08:25:37.115Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030308098,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2490990,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Ada,Idaho,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,43.7062,-116.492,NA,NA,NA,NA,NA,NA,2010-09-08T00:00:00,8,9,2010,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2490990,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Desireé Keeney;Desireé Keeney,,,2023-04-15T08:25:37.161Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030308120,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2448459,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Ada,Idaho,PRESENT,2,5db132f5-ce3f-47a3-a32b-6796c159962c,43.5029,-116.335,NA,NA,NA,NA,NA,NA,2010-07-01T00:00:00,1,7,2010,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2448459,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Desireé Keeney;Desireé Keeney,,,2023-04-15T08:25:37.164Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030308128,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2448834,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Ada,Idaho,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,43.4904,-116.274,NA,NA,NA,NA,NA,NA,2010-07-29T00:00:00,29,7,2010,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2448834,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Desireé Keeney;Desireé Keeney,,,2023-04-15T08:25:37.165Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030308134,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2292442,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Norfolk,Massachusetts,PRESENT,2,5db132f5-ce3f-47a3-a32b-6796c159962c,42.128,-71.255,NA,NA,NA,NA,NA,NA,2019-06-04T00:00:00,4,6,2019,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2292442,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",O'Donnell Kaitlyn;Lawson Dave;Kaitlyn O'Donnell and Dave Lawson,,,2023-04-15T08:25:37.165Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030308164,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2444718,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Ada,Idaho,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,43.7163,-116.328,NA,NA,NA,NA,NA,NA,2008-07-22T00:00:00,22,7,2008,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2444718,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Desireé Keeney;Desireé Keeney,,,2023-04-15T08:25:37.169Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030308195,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2444889,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Ada,Idaho,PRESENT,4,5db132f5-ce3f-47a3-a32b-6796c159962c,43.548,-116.096,NA,NA,NA,NA,NA,NA,2008-08-06T00:00:00,6,8,2008,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2444889,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Desireé Keeney;Desireé Keeney,,,2023-04-15T08:25:37.172Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030308287,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1341375,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Cook,Illinois,PRESENT,10,5db132f5-ce3f-47a3-a32b-6796c159962c,41.8217,-87.8886,NA,NA,NA,NA,NA,NA,1986-09-22T00:00:00,22,9,1986,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1341375,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Mark Tomek;Tomek;M,,,2023-04-15T08:25:37.180Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030317305,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2444957,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Ada,Idaho,PRESENT,2,5db132f5-ce3f-47a3-a32b-6796c159962c,43.7246,-116.255,NA,NA,NA,NA,NA,NA,2008-08-12T00:00:00,12,8,2008,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2444957,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Desireé Keeney;Desireé Keeney,,,2023-04-15T08:25:37.183Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030317369,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2268343,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Prince George's,Maryland,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,38.9505,-76.7243,NA,NA,NA,NA,NA,NA,2019-07-30T00:00:00,30,7,2019,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2268343,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Stephen Panossian;Maryland Department of Agriculture,,,2023-04-15T08:25:37.191Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030317448,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1849448,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Burleigh,North Dakota,PRESENT,16,5db132f5-ce3f-47a3-a32b-6796c159962c,46.82,-100.78,NA,NA,NA,NA,NA,NA,2015-06-08T00:00:00,8,6,2015,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1849448,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Kristi Bullinger;Evan Bischoff;Kristi L. Bullinger & Evan Bischoff,,,2023-04-15T08:25:37.204Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030317467,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2536896,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Manatee,Florida,PRESENT,28,5db132f5-ce3f-47a3-a32b-6796c159962c,27.4695,-82.524,NA,NA,NA,NA,NA,NA,2010-08-16T00:00:00,16,8,2010,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2536896,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Whitehead Shelley;Max Dersch;Mark Latham;Shelley Whitehead,,,2023-04-15T08:25:37.205Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030317489,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1851635,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Pembina,North Dakota,PRESENT,4,5db132f5-ce3f-47a3-a32b-6796c159962c,48.97,-97.24,NA,NA,NA,NA,NA,NA,2015-08-10T00:00:00,10,8,2015,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1851635,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Kristi Bullinger;Evan Bischoff;Kristi L. Bullinger & Evan Bischoff,,,2023-04-15T08:25:37.207Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030317524,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2444512,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Ada,Idaho,PRESENT,1,5db132f5-ce3f-47a3-a32b-6796c159962c,43.6391,-116.414,NA,NA,NA,NA,NA,NA,2008-07-07T00:00:00,7,7,2008,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2444512,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Desireé Keeney;Desireé Keeney,,,2023-04-15T08:25:37.210Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030317564,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2532209,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Manatee,Florida,PRESENT,3,5db132f5-ce3f-47a3-a32b-6796c159962c,27.4195,-82.4262,NA,NA,NA,NA,NA,NA,2010-05-24T00:00:00,24,5,2010,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2532209,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Whitehead Shelley;Max Dersch;Mark Latham;Shelley Whitehead,,,2023-04-15T08:25:37.212Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030317571,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2531538,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Manatee,Florida,PRESENT,5,5db132f5-ce3f-47a3-a32b-6796c159962c,27.427,-82.1333,NA,NA,NA,NA,NA,NA,2010-05-10T00:00:00,10,5,2010,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2531538,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Whitehead Shelley;Max Dersch;Mark Latham;Shelley Whitehead,,,2023-04-15T08:25:37.213Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030317616,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS1849992,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Grand Forks,North Dakota,PRESENT,2,5db132f5-ce3f-47a3-a32b-6796c159962c,47.77,-97.11,NA,NA,NA,NA,NA,NA,2015-06-22T00:00:00,22,6,2015,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS1849992,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Kristi Bullinger;Evan Bischoff;Kristi L. Bullinger & Evan Bischoff,,,2023-04-15T08:25:37.216Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3030317673,c3969d4c-b9c1-439a-96be-ebf369f17a0c,VBS2535523,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Manatee,Florida,PRESENT,3,5db132f5-ce3f-47a3-a32b-6796c159962c,27.4894,-82.3617,NA,NA,NA,NA,NA,NA,2010-07-20T00:00:00,20,7,2010,1652274,1652274,HUMAN_OBSERVATION,VecB,Aggregate,VBS2535523,,,,CC_BY_NC_4_0,"VectorBase manages, but does not own the data",Whitehead Shelley;Max Dersch;Mark Latham;Shelley Whitehead,,,2023-04-15T08:25:37.220Z,,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
